gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020713,WSH,R,2026-01-11,0,1,{'default': 'Capitals'},{'default': 'Predators'},1,0,0,1,0,0,1,20,0,0,17:18,NSH,0,2025
2025020694,WSH,R,2026-01-09,0,2,{'default': 'Capitals'},{'default': 'Blackhawks'},2,2,0,0,0,0,0,16,0,0,13:17,CHI,0,2025
2025020677,WSH,H,2026-01-07,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,-1,0,0,0,0,2,22,0,0,22:07,DAL,0,2025
2025020663,WSH,H,2026-01-05,1,1,{'default': 'Capitals'},{'default': 'Ducks'},2,2,0,0,0,0,3,23,0,0,15:56,ANA,0,2025
2025020652,WSH,H,2026-01-03,1,0,{'default': 'Capitals'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,23,0,0,20:21,CHI,0,2025
2025020632,WSH,R,2026-01-01,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,0,17,0,0,12:58,OTT,0,2025
2025020622,WSH,H,2025-12-31,0,1,{'default': 'Capitals'},{'default': 'Rangers'},1,1,0,0,0,0,2,15,0,0,14:06,NYR,0,2025
2025020607,WSH,R,2025-12-29,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,-1,0,0,0,0,1,18,0,0,14:13,FLA,4,2025
2025020592,WSH,R,2025-12-27,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,3,18,0,0,15:18,NJD,0,2025
2025020576,WSH,H,2025-12-23,0,2,{'default': 'Capitals'},{'default': 'Rangers'},2,1,0,1,0,0,2,21,0,0,17:54,NYR,4,2025
2025020440,WSH,R,2025-12-05,0,0,{'default': 'Capitals'},{'default': 'Ducks'},0,0,0,0,0,0,1,6,0,0,4:38,ANA,0,2025
2025020425,WSH,R,2025-12-03,2,2,{'default': 'Capitals'},{'default': 'Sharks'},4,3,0,1,0,0,6,16,0,0,13:39,SJS,0,2025
2025020420,WSH,R,2025-12-02,0,1,{'default': 'Capitals'},{'default': 'Kings'},1,0,0,1,0,0,3,22,0,0,17:04,LAK,2,2025
2025020402,WSH,R,2025-11-30,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,0,0,1,0,0,1,19,0,0,14:18,NYI,0,2025
2025020386,WSH,H,2025-11-28,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,20,0,0,18:32,TOR,0,2025
2025020367,WSH,H,2025-11-26,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,1,0,0,0,0,2,19,0,0,15:26,WPG,0,2025
2025020356,WSH,H,2025-11-24,0,1,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,20,0,0,15:50,CBJ,0,2025
2025020341,WSH,H,2025-11-22,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,3,18,0,0,15:38,TBL,0,2025
2025020320,WSH,R,2025-11-20,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,15:29,MTL,2,2025
2025020315,WSH,H,2025-11-19,2,0,{'default': 'Capitals'},{'default': 'Oilers'},2,1,0,0,0,0,2,16,0,0,12:12,EDM,0,2025
2025020304,WSH,H,2025-11-17,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,2,17,0,0,13:40,LAK,0,2025
2025020288,WSH,H,2025-11-15,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,0,13,0,0,9:29,NJD,0,2025
2025020273,WSH,R,2025-11-13,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,-1,0,0,0,0,7,17,0,0,15:08,FLA,0,2025
2025020259,WSH,R,2025-11-11,0,1,{'default': 'Capitals'},{'default': 'Hurricanes'},1,-1,0,1,0,0,5,14,0,0,9:19,CAR,0,2025
2025020236,WSH,R,2025-11-08,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,0,15,0,0,13:11,TBL,2,2025
2025020221,WSH,R,2025-11-06,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,0,0,0,0,0,2,19,0,0,13:24,PIT,0,2025
2025020214,WSH,H,2025-11-05,0,1,{'default': 'Capitals'},{'default': 'Blues'},1,0,0,0,0,0,1,20,0,0,15:40,STL,0,2025
2025020186,WSH,R,2025-11-01,0,1,{'default': 'Capitals'},{'default': 'Sabres'},1,1,0,0,0,0,1,18,0,0,12:14,BUF,4,2025
2025020179,WSH,H,2025-10-31,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,13:04,NYI,0,2025
2025020159,WSH,R,2025-10-28,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,0,19,0,0,14:58,DAL,0,2025
2025020135,WSH,H,2025-10-25,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,20,0,0,14:36,OTT,0,2025
2025020125,WSH,R,2025-10-24,0,1,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,16,0,0,12:31,CBJ,0,2025
2025020102,WSH,H,2025-10-21,1,0,{'default': 'Capitals'},{'default': 'Kraken'},1,1,0,0,1,0,3,14,0,0,10:22,SEA,0,2025
2025020089,WSH,H,2025-10-19,1,0,{'default': 'Capitals'},{'default': 'Canucks'},1,1,1,1,0,0,3,17,0,0,14:04,VAN,0,2025
2025020073,WSH,H,2025-10-17,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,0,0,0,0,0,2,18,0,0,16:00,MIN,0,2025
