gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020741,PIT,H,2026-01-15,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,2,0,0,0,0,1,18,0,0,13:42,PHI,0,2025
2025020726,PIT,H,2026-01-13,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,1,15,0,0,12:38,TBL,0,2025
2025020712,PIT,R,2026-01-11,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,0,14,0,0,11:12,BOS,0,2025
2025020698,PIT,H,2026-01-10,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,3,17,0,0,14:14,CGY,0,2025
2025020687,PIT,H,2026-01-08,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,2,20,0,0,13:36,NJD,0,2025
2025020658,PIT,R,2026-01-04,1,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,0,0,0,0,0,3,15,0,0,12:43,CBJ,0,2025
2025020644,PIT,R,2026-01-03,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,1,0,0,0,0,2,22,0,0,14:02,DET,0,2025
2025020635,PIT,H,2026-01-01,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,1,0,0,0,0,2,21,0,0,16:27,DET,0,2025
2025020619,PIT,H,2025-12-30,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,1,0,0,0,0,3,21,0,0,16:28,CAR,0,2025
2025020604,PIT,R,2025-12-28,1,0,{'default': 'Penguins'},{'default': 'Blackhawks'},1,0,0,0,0,0,2,19,0,0,13:35,CHI,5,2025
2025020575,PIT,R,2025-12-23,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,17,0,0,13:28,TOR,0,2025
2025020566,PIT,H,2025-12-21,1,0,{'default': 'Penguins'},{'default': 'Canadiens'},1,-1,0,0,0,0,1,16,0,0,12:34,MTL,0,2025
2025020556,PIT,R,2025-12-20,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,1,15,0,0,13:01,MTL,0,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,17,0,0,11:01,OTT,0,2025
2025020524,PIT,H,2025-12-16,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,0,0,0,0,0,0,14,0,0,12:43,EDM,0,2025
2025020509,PIT,H,2025-12-14,0,0,{'default': 'Penguins'},{'default': 'Mammoth'},0,-2,0,0,0,0,3,20,0,0,14:35,UTA,0,2025
2025020497,PIT,H,2025-12-13,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,0,17,0,0,13:24,SJS,0,2025
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,13:11,MTL,0,2025
2025020470,PIT,H,2025-12-09,1,0,{'default': 'Penguins'},{'default': 'Ducks'},1,1,0,0,0,0,1,17,0,0,11:22,ANA,0,2025
2025020456,PIT,R,2025-12-07,0,1,{'default': 'Penguins'},{'default': 'Stars'},1,0,0,0,0,0,2,19,0,0,13:51,DAL,0,2025
2025020199,PIT,R,2025-11-03,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,2,0,0,1:10,TOR,0,2025
2025020182,PIT,R,2025-11-01,0,1,{'default': 'Penguins'},{'default': 'Jets'},1,-1,0,0,0,0,0,17,0,0,12:41,WPG,0,2025
2025020173,PIT,R,2025-10-30,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,1,0,0,0,0,2,21,0,0,16:20,MIN,0,2025
2025020150,PIT,R,2025-10-28,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,13:10,PHI,10,2025
2025020148,PIT,H,2025-10-27,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,14:29,STL,0,2025
2025020134,PIT,H,2025-10-25,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,13:28,CBJ,0,2025
2025020114,PIT,R,2025-10-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,2,0,0,0,0,0,22,0,0,14:36,FLA,0,2025
2025020101,PIT,H,2025-10-21,0,1,{'default': 'Penguins'},{'default': 'Canucks'},1,0,0,0,0,0,1,24,0,0,16:06,VAN,0,2025
2025020088,PIT,R,2025-10-18,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,0,0,0,0,0,2,21,0,0,14:39,SJS,0,2025
2025020071,PIT,R,2025-10-16,0,1,{'default': 'Penguins'},{'default': 'Kings'},1,0,0,0,0,0,3,18,0,0,12:18,LAK,0,2025
2025020029,PIT,H,2025-10-11,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,0,0,0,0,0,0,19,0,0,12:21,NYR,0,2025
2025020013,PIT,H,2025-10-09,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,13:10,NYI,2,2025
2025020002,PIT,R,2025-10-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,1,0,0,0,0,1,23,0,0,13:40,NYR,0,2025
2024021240,PIT,H,2025-04-08,0,1,{'default': 'Penguins'},{'default': 'Blackhawks'},1,2,0,0,0,0,0,21,0,0,16:17,CHI,0,2024
2024021227,PIT,R,2025-04-06,0,0,{'default': 'Penguins'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,19,0,0,11:46,CHI,0,2024
2024021211,PIT,R,2025-04-05,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,1,0,0,0,0,2,22,0,0,15:26,DAL,0,2024
2024021200,PIT,R,2025-04-03,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,-2,0,0,0,0,1,20,0,0,15:00,STL,0,2024
2024021174,PIT,H,2025-03-30,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,22,0,0,13:23,OTT,0,2024
2024021143,PIT,R,2025-03-27,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,-2,0,0,0,0,0,26,0,0,16:26,BUF,0,2024
2024021131,PIT,R,2025-03-25,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,-2,0,0,0,0,1,25,0,0,16:13,TBL,0,2024
2024021120,PIT,R,2025-03-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,-1,0,0,0,0,0,24,0,0,17:05,FLA,0,2024
2024021103,PIT,H,2025-03-21,1,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,1,19,0,0,14:07,CBJ,0,2024
2024021080,PIT,H,2025-03-18,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,12:44,NYI,0,2024
2024021056,PIT,H,2025-03-15,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,2,22,0,0,17:45,NJD,4,2024
2024021044,PIT,H,2025-03-13,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,2,0,0,0,0,1,24,0,0,14:38,STL,0,2024
2024021028,PIT,H,2025-03-11,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,20,0,0,14:19,VGK,0,2024
2024021015,PIT,R,2025-03-09,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,15:23,MIN,0,2024
2024021001,PIT,R,2025-03-07,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,19,0,0,13:03,VGK,0,2024
2024020980,PIT,R,2025-03-04,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,19,0,0,14:21,COL,0,2024
2024020961,PIT,H,2025-03-02,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,24,0,0,18:52,TOR,0,2024
